delta_t,meanB,meanBR,meanR,stdB,stdBR,stdR
30.19898,1.00000634,0.999991,0.9999964266666669,0.0001273693097518687,6.56557435923485e-05,5.990275972121661e-05
33.55443,1.0000189,0.9999946933333334,0.9999967266666668,0.0001331336321145118,7.069511502847604e-05,7.536247931757475e-05
36.90987,1.0000271866666666,1.0000014466666667,1.0000061866666667,0.00010862870625308621,6.505185999561535e-05,4.261442426638099e-05
40.26531,0.9999614333333333,0.9999929633333333,0.9999903400000001,0.00010253763970151314,7.519259042988475e-05,6.86980232612092e-05
43.62075,0.9999429999999999,1.0000092566666665,1.0000156,0.0001254507977921019,7.326426451931522e-05,4.068549291005762e-05
46.9762,0.9999662666666665,1.0000013833333332,1.0000132266666666,9.223962031339379e-05,7.975802188840595e-05,4.807998151228309e-05
50.33164,1.0000024,0.9999883733333333,1.0000105400000001,8.347881168298118e-05,5.680500525677043e-05,4.972332517707927e-05
53.68708,0.9999606799999999,0.999987783333333,1.00001458,9.138782705227483e-05,5.300631461333378e-05,6.479800614215281e-05
60.39797,1.000000453333333,1.00000122,0.9999925399999999,0.0001059921938425388,5.4478530327705954e-05,2.7504176652529704e-05
67.10886,0.9999964533333333,1.0000099199999999,0.9999843599999998,8.69553975067255e-05,5.996529774238817e-05,3.7277424803767726e-05
73.81974,0.9999931866666665,0.9999944500000001,1.0000033799999999,6.732165443269831e-05,5.0962101932065644e-05,4.740898930230465e-05
80.53062,0.9999628666666667,0.9999901133333332,0.9999872133333334,7.958691405558393e-05,8.386301422888129e-05,3.995487232143931e-05
87.24151,1.00001088,1.00001591,1.00000078,6.355710503162543e-05,5.460565507955275e-05,4.394196475653889e-05
93.95239,0.9999540466666665,0.9999910833333334,0.9999948599999999,7.558950426848648e-05,6.640908112263436e-05,4.420645201777652e-05
100.6633,0.99997758,1.0000068700000002,1.0000113133333335,8.523737990653272e-05,5.4339182609493196e-05,3.932252732918894e-05
107.3742,1.00000326,0.9999954200000001,1.00001408,7.876145250054986e-05,8.122907279211721e-05,4.076335282253752e-05
120.7959,0.9999971599999999,1.0000074766666667,1.00000006,6.15226765780993e-05,5.483099295917747e-05,3.972144341115883e-05
134.2177,1.0000236,0.9999975333333334,1.0000045333333334,7.538619679135498e-05,7.505897385094432e-05,2.4350185944973905e-05
147.6395,0.9999728199999999,1.0000043366666667,1.0000005066666666,7.910394174753368e-05,4.366938273995161e-05,3.37222669595059e-05
161.0612,1.0000045066666667,0.9999960499999997,1.0000031266666667,5.6128821671423706e-05,5.738035523301299e-05,3.126355634850115e-05
174.483,1.0000336,0.9999588033333335,0.99999346,6.722181193631819e-05,7.766016775383976e-05,3.14806353176034e-05
187.9048,1.0000070266666665,0.9999842300000001,0.9999819999999998,8.43595990718058e-05,8.786840217052131e-05,3.458745437291926e-05
201.3266,0.9999992666666666,1.00002894,1.0000049133333333,0.0001232754350585958,9.100539031654204e-05,4.2316472232729855e-05
214.7483,1.0000076533333333,0.9999811433333332,1.0000013599999997,7.920084062405839e-05,8.091766878885922e-05,3.5328605973065886e-05
241.5919,1.0,1.0,1.0,0.0,0.0,0.0
268.4354,0.0,0.0,0.0,0.0,0.0,0.0
295.279,0.0,0.0,0.0,0.0,0.0,0.0
322.1225,0.0,0.0,0.0,0.0,0.0,0.0
348.966,0.0,0.0,0.0,0.0,0.0,0.0
375.8096,0.0,0.0,0.0,0.0,0.0,0.0
402.6531,0.0,0.0,0.0,0.0,0.0,0.0
429.4966,0.0,0.0,0.0,0.0,0.0,0.0
483.1837,0.0,0.0,0.0,0.0,0.0,0.0
536.8708,0.0,0.0,0.0,0.0,0.0,0.0
590.5579,0.0,0.0,0.0,0.0,0.0,0.0
644.245,0.0,0.0,0.0,0.0,0.0,0.0
697.9321,0.0,0.0,0.0,0.0,0.0,0.0
751.6191,0.0,0.0,0.0,0.0,0.0,0.0
805.3062,0.0,0.0,0.0,0.0,0.0,0.0
858.9933,0.0,0.0,0.0,0.0,0.0,0.0
